time,dyno_rpm,dyno_torque,dyno_power,dyno_throttle,dyno_load,can_mc_rpm,can_mc_current,can_mc_voltage,can_mc_temp,can_m_temp,can_mc_throttle,psu_volt,psu_cur
15.666666666666677,219.8560000000016,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
16.00000000000001,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
16.333333333333343,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
16.666666666666675,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
17.000000000000007,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
17.33333333333334,219.8560000000016,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
17.66666666666667,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
18.000000000000004,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
18.333333333333336,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
18.666666666666668,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
19.0,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
19.333333333333332,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
19.666666666666664,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
19.999999999999996,206.35900000000038,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
20.33333333333333,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
20.66666666666666,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
20.999999999999993,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
21.333333333333325,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
21.666666666666657,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
21.99999999999999,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
22.33333333333332,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
22.666666666666654,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
22.999999999999986,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
23.333333333333318,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
23.66666666666665,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
23.999999999999982,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
24.333333333333314,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
24.666666666666647,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
24.99999999999998,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
25.33333333333331,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
25.666666666666643,188.3630000000012,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
25.999999999999975,210.858000000002,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
26.333333333333307,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
26.66666666666664,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
26.99999999999997,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
27.333333333333304,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
27.666666666666636,210.858000000002,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
27.999999999999968,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
28.3333333333333,233.35300000000097,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
28.666666666666632,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
28.999999999999964,188.3630000000012,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
29.333333333333297,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
29.66666666666663,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
29.99999999999996,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
30.333333333333293,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
30.666666666666625,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
30.999999999999957,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
31.33333333333329,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
31.66666666666662,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
31.999999999999954,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
32.333333333333286,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
32.66666666666662,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
32.99999999999996,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
33.33333333333329,206.35900000000038,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
33.66666666666663,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
33.999999999999964,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
34.3333333333333,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
34.666666666666636,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
34.99999999999997,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
35.33333333333331,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
35.66666666666664,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
35.99999999999998,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
36.333333333333314,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
36.66666666666665,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
36.999999999999986,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
37.33333333333332,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
37.66666666666666,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
37.99999999999999,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
38.33333333333333,192.862000000001,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
38.666666666666664,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
39.0,179.3650000000016,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
39.333333333333336,179.3650000000016,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
39.66666666666667,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
40.00000000000001,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
40.33333333333334,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
40.66666666666668,210.858000000002,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
41.000000000000014,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
41.33333333333335,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
41.666666666666686,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
42.00000000000002,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
42.33333333333336,174.8660000000018,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
42.66666666666669,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
43.00000000000003,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
43.333333333333364,174.8660000000018,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
43.6666666666667,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
44.000000000000036,188.3630000000012,0.02319999999999709,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
44.33333333333337,170.367000000002,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
44.66666666666671,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
45.00000000000004,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.2
45.33333333333338,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1
45.666666666666714,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
46.00000000000005,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,1.7,0.0
46.333333333333385,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,0,0,0,0,0,17.3,0.0
46.66666666666672,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,133.3,24.1,21,4,0,31.5,0.0
47.00000000000006,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,4.4,51.2,21,9,0,44.1,0.7
47.33333333333339,219.8560000000016,-0.12319999999999709,-0.0,0.0,0.0,0,1.0,63.0,21,13,0,58.8,0.2
47.66666666666673,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,12.3,80.2,21,16,0,68.5,0.8
48.000000000000064,192.862000000001,0.02319999999999709,0.0,0.0,0.0,0,2.8000000000000003,88.2,21,17,0,79.9,1.0
48.3333333333334,368.3230000000003,-0.12319999999999709,-0.0,0.0,0.0,0,2.9000000000000004,89.80000000000001,21,18,0,86.8,0.6
48.666666666666735,134.37500000000182,-0.12319999999999709,-0.0,0.0,0.0,0,3.0,89.80000000000001,21,19,0,89.5,0.3
49.00000000000007,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,2.9000000000000004,89.80000000000001,21,19,0,89.6,0.3
49.33333333333341,102.88200000000143,0.02319999999999709,0.0,0.0,0.0,0,2.8000000000000003,89.80000000000001,22,20,0,89.7,0.3
49.66666666666674,183.8640000000014,-0.41599999999998544,-0.0,0.0,0.0,0,2.8000000000000003,89.80000000000001,22,20,0,89.7,0.3
50.00000000000008,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
50.333333333333414,183.8640000000014,-0.12319999999999709,-0.0,0.0,0.0,0,2.8000000000000003,89.80000000000001,22,20,0,89.7,0.3
50.66666666666675,170.367000000002,-0.12319999999999709,-0.0,0.0,0.0,0,3.4000000000000004,89.80000000000001,22,20,0,89.7,0.3
51.000000000000085,183.8640000000014,-0.12319999999999709,-0.0,0.0,0.0,0,2.9000000000000004,89.80000000000001,22,20,0,89.7,0.3
51.33333333333342,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,3.4000000000000004,89.80000000000001,22,20,0,89.7,0.3
51.66666666666676,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,2.8000000000000003,89.80000000000001,22,20,0,89.7,0.3
52.00000000000009,215.3570000000018,-0.12319999999999709,-0.0,0.0,0.0,0,2.9000000000000004,89.80000000000001,22,20,0,89.7,0.3
52.33333333333343,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,2.6,89.80000000000001,22,20,0,89.7,0.3
52.666666666666764,125.37700000000041,-0.12319999999999709,-0.0,0.0,0.0,0,2.4000000000000004,89.80000000000001,22,20,0,89.7,0.3
53.0000000000001,179.3650000000016,0.16960000000003675,0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
53.333333333333435,210.858000000002,-0.12319999999999709,-0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
53.66666666666677,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
54.00000000000011,219.8560000000016,-0.12319999999999709,-0.0,0.0,0.0,0,3.2,89.80000000000001,22,20,0,89.7,0.3
54.33333333333344,183.8640000000014,0.02319999999999709,0.0,0.0,0.0,0,2.7,89.80000000000001,22,20,0,89.7,0.3
54.66666666666678,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,2.6,89.80000000000001,22,20,0,89.7,0.3
55.000000000000114,224.35500000000138,-0.12319999999999709,-0.0,0.0,0.0,0,3.4000000000000004,89.80000000000001,22,20,0,89.7,0.3
55.33333333333345,161.3690000000006,-0.12319999999999709,-0.0,0.0,0.0,0,2.7,89.80000000000001,22,20,0,89.7,0.3
55.666666666666785,197.3610000000008,-0.2695999999999913,-0.0,0.0,0.0,0,2.9000000000000004,89.80000000000001,22,20,0,89.7,0.3
56.00000000000012,201.86000000000058,-0.12319999999999709,-0.0,0.0,0.0,0,3.7,89.80000000000001,22,20,0,89.7,0.3
56.33333333333346,192.862000000001,0.02319999999999709,0.0,0.0,0.0,0,3.4000000000000004,89.80000000000001,22,20,0,89.7,0.3
56.66666666666679,314.33500000000095,0.16960000000003675,0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
57.00000000000013,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,2.8000000000000003,89.80000000000001,22,20,0,89.7,0.3
57.333333333333464,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,3.2,89.80000000000001,22,20,0,89.7,0.3
57.6666666666668,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,2.6,89.80000000000001,22,20,0,89.7,0.3
58.000000000000135,237.85200000000077,-0.12319999999999709,-0.0,0.0,0.0,0,3.4000000000000004,89.80000000000001,22,20,0,89.7,0.3
58.33333333333347,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,3.3000000000000003,89.80000000000001,22,20,0,89.7,0.3
58.666666666666806,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,3.5,89.80000000000001,22,20,0,89.7,0.3
59.00000000000014,183.8640000000014,-0.41599999999998544,-0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
59.33333333333348,165.8680000000004,0.16960000000003675,0.0,0.0,0.0,0,3.2,89.80000000000001,22,20,0,89.7,0.3
59.66666666666681,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,3.6,89.80000000000001,22,20,0,89.7,0.3
60.00000000000015,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
60.333333333333485,188.3630000000012,0.02319999999999709,0.0,0.0,0.0,0,2.9000000000000004,89.80000000000001,22,20,0,89.7,0.3
60.66666666666682,224.35500000000138,-0.12319999999999709,-0.0,0.0,0.0,0,2.7,89.80000000000001,22,20,0,89.7,0.3
61.000000000000156,206.35900000000038,0.02319999999999709,0.0,0.0,0.0,0,3.6,89.80000000000001,22,20,0,89.7,0.3
61.33333333333349,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,3.5,89.80000000000001,22,20,0,89.7,0.3
61.66666666666683,161.3690000000006,-0.12319999999999709,-0.0,0.0,0.0,0,2.3000000000000003,89.80000000000001,22,20,0,89.7,0.3
62.00000000000016,305.33700000000135,-0.12319999999999709,-0.0,0.0,0.0,0,3.5,89.80000000000001,22,20,0,89.7,0.3
62.3333333333335,206.35900000000038,-0.2695999999999913,-0.0,0.0,0.0,0,3.2,89.80000000000001,22,20,0,89.7,0.3
62.666666666666835,296.33900000000176,0.02319999999999709,0.0,0.0,0.0,0,2.7,89.80000000000001,22,20,0,89.7,0.3
63.00000000000017,219.8560000000016,0.02319999999999709,0.0,0.0,0.0,0,2.7,89.80000000000001,22,20,0,89.7,0.3
63.333333333333506,183.8640000000014,0.02319999999999709,0.0,0.0,0.0,0,2.5,89.80000000000001,22,20,0,89.7,0.3
63.66666666666684,264.84600000000137,-0.12319999999999709,-0.0,0.0,0.0,0,3.5,89.80000000000001,22,20,0,89.7,0.3
64.00000000000017,183.8640000000014,-0.12319999999999709,-0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
64.3333333333335,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,2.6,89.80000000000001,22,20,0,89.7,0.3
64.66666666666683,192.862000000001,-0.12319999999999709,-0.0,0.0,0.0,0,2.7,89.80000000000001,22,20,0,89.7,0.3
65.00000000000016,143.3730000000014,0.16960000000003675,0.0,0.0,0.0,0,3.2,89.80000000000001,22,20,0,89.7,0.3
65.33333333333348,251.34900000000198,-0.12319999999999709,-0.0,0.0,0.0,0,2.8000000000000003,89.80000000000001,22,20,0,89.7,0.3
65.66666666666681,156.8700000000008,-0.12319999999999709,-0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
66.00000000000014,192.862000000001,0.02319999999999709,0.0,0.0,0.0,0,3.2,89.80000000000001,22,20,0,89.7,0.3
66.33333333333347,179.3650000000016,-0.12319999999999709,-0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
66.6666666666668,368.3230000000003,-0.12319999999999709,-0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
67.00000000000013,219.8560000000016,-0.12319999999999709,-0.0,0.0,0.0,0,2.9000000000000004,89.80000000000001,22,20,0,89.7,0.3
67.33333333333346,201.86000000000058,0.16960000000003675,0.0,0.0,0.0,0,4.0,89.80000000000001,22,20,0,89.7,0.3
67.66666666666679,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,3.5,89.80000000000001,22,20,0,89.7,0.3
68.00000000000011,260.3470000000016,0.02319999999999709,0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
68.33333333333344,179.3650000000016,-0.12319999999999709,-0.0,0.0,0.0,0,3.3000000000000003,89.80000000000001,22,20,0,89.7,0.3
68.66666666666677,215.3570000000018,0.02319999999999709,0.0,0.0,0.0,0,2.8000000000000003,89.80000000000001,22,20,0,89.7,0.3
69.0000000000001,188.3630000000012,-0.12319999999999709,-0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
69.33333333333343,-27.588999999998123,0.02319999999999709,0.0,0.0,0.0,0,3.5,89.80000000000001,22,20,0,89.7,0.3
69.66666666666676,233.35300000000097,0.02319999999999709,0.0,0.0,0.0,0,2.5,89.80000000000001,22,20,0,89.7,0.3
70.00000000000009,197.3610000000008,0.02319999999999709,0.0,0.0,0.0,0,3.7,89.80000000000001,22,20,0,89.7,0.3
70.33333333333341,323.33300000000054,-0.12319999999999709,-0.0,0.0,0.0,0,4.0,89.80000000000001,22,20,0,89.7,0.3
70.66666666666674,134.37500000000182,-0.12319999999999709,-0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
71.00000000000007,224.35500000000138,-0.12319999999999709,-0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
71.3333333333334,201.86000000000058,0.02319999999999709,0.0,0.0,0.0,0,3.1,89.80000000000001,22,20,0,89.7,0.3
71.66666666666673,192.862000000001,0.02319999999999709,0.0,0.0,0.0,0,3.5,89.80000000000001,22,20,0,89.7,0.3
72.00000000000006,233.35300000000097,-0.12319999999999709,-0.0,0.0,0.0,0,3.4000000000000004,89.80000000000001,22,20,0,89.7,0.3
72.33333333333339,174.8660000000018,-0.12319999999999709,-0.0,0.0,0.0,0,3.4000000000000004,89.80000000000001,22,20,0,89.7,0.3
72.66666666666671,197.3610000000008,-0.12319999999999709,-0.0,0.0,0.0,0,2.3000000000000003,89.80000000000001,22,20,0,89.7,0.3
73.00000000000004,206.35900000000038,-0.12319999999999709,-0.0,0.0,0.0,0,3.2,89.80000000000001,22,20,0,89.7,0.3
73.33333333333337,228.85400000000118,-0.2695999999999913,-0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
73.6666666666667,170.367000000002,-0.2695999999999913,-0.0,0.0,0.0,0,2.8000000000000003,89.80000000000001,22,20,0,89.7,0.3
74.00000000000003,192.862000000001,0.02319999999999709,0.0,0.0,0.0,0,2.0,89.80000000000001,22,20,0,89.7,0.3
74.33333333333336,84.88600000000042,-0.12319999999999709,-0.0,0.0,0.0,0,3.0,89.80000000000001,22,20,0,89.7,0.3
